Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-01-05,139.3392333984375,140.84936398370286,138.8111598567934,140.80303827105482,7455400.0,-0.0017258223892959723,139.5801239013672,8220300.0,-0.010963010920519434,0.01005614782834341,-0.008228511382656678,0.013141732769462414,1.0718099497362947,0.9992505011970112,0.9967302005961253
2024-01-08,138.50543212890625,138.69072084958017,135.8001772245224,137.50485607331936,10038200.0,-0.005983966246943639,139.3392333984375,7455400.0,-0.0017258223892959723,0.006154556066090722,0.0042063076800249455,0.011223965507590234,0.9969658027651446,0.9974267568096222,0.9974666462952125
2024-01-09,134.98489379882812,138.9223393078271,134.88298287901262,138.9223393078271,11784700.0,-0.025418052389465706,138.50543212890625,10038200.0,-0.005983966246943639,-0.01857806301471554,0.0022792595332608023,0.011465173052402954,1.2943430675757919,0.9922544269790949,0.9987190023520138
2024-01-10,133.87315368652344,135.28137351746693,133.51183570570643,135.28137351746693,8490400.0,-0.008236033536919707,134.98489379882812,11784700.0,-0.025418052389465706,-0.03292180845022197,-0.025287691174341487,0.01615020640990904,1.4208191167428235,0.9704793005126924,0.9972423896887584
2024-01-11,134.59579467773438,135.42034159485274,133.9843291068489,134.8552017435722,8612500.0,0.00539795299738044,133.87315368652344,8490400.0,-0.008236033536919707,-0.03922857603417362,-0.051401466484894076,0.00901752419221941,0.9841910886796695,0.9675843065841429,0.9920383356785565
2024-01-12,136.43943786621094,137.57897694935505,135.42032867860337,136.95825194840262,9386900.0,0.013697628465219491,134.59579467773438,8612500.0,0.00539795299738044,-0.028227322142377775,-0.035709448339184324,0.011435955845635589,0.9618273211447895,0.9771453078360488,0.9892250224003978
2024-01-16,133.1227264404297,135.80018897522268,133.02081551474728,135.73533014223185,9380400.0,-0.024309037604167916,136.43943786621094,9386900.0,0.013697628465219491,0.010775606265620796,-0.0208110484140146,0.014849930886138289,1.0340045383446057,0.992198250591178,0.9866736860448048
2024-01-17,132.59461975097656,133.42844015194964,131.59404375178232,131.94610219685688,8167000.0,-0.00396706635729438,133.1227264404297,9380400.0,-0.024309037604167916,-0.0056055095844753655,-0.038862776757137674,0.01746041739040072,1.0140556387953792,0.9716597192773972,0.98246567119131
2024-01-18,131.39024353027344,132.65948611091326,129.35202519207675,132.483456878376,11187800.0,-0.009083145477282839,132.59461975097656,8167000.0,-0.00396706635729438,-0.014868034558949361,-0.017707715141916935,0.014410020909499954,0.8897376760927802,0.9719853638688666,0.9832048959031771
2024-01-19,131.77935791015625,131.78861739864476,130.63980467800633,131.30685540139334,11192500.0,0.002961516543602105,131.39024353027344,11187800.0,-0.009083145477282839,-0.037006853845943044,-0.01854673687649111,0.014484656235393144,1.206575240823264,0.9700808799639131,0.9866068583938198
2024-01-22,132.01097106933594,132.1684671918521,130.55642560322582,131.4736238731272,9184600.0,0.0017575829997411585,131.77935791015625,11192500.0,0.002961516543602105,-0.01009120355474824,-0.02092514683925739,0.014140961756655563,1.16959155992217,0.9785899442133075,0.9881391453008381
2024-01-23,131.64039611816406,132.78920897280474,131.4643668599842,131.5477588126025,6767200.0,-0.0028071526795847568,132.01097106933594,9184600.0,0.0017575829997411585,-0.004401752369264766,-0.032457380843341266,0.011044843340736618,0.9427354375160379,0.9856738830488179,0.9869328473963219
2024-01-24,134.26226806640625,134.31785327477655,131.76083473336988,132.20553053695696,8100000.0,0.01991692539339307,131.64039611816406,6767200.0,-0.0028071526795847568,0.001903890130418917,-0.011135065829116275,0.004826197839348624,0.7187373876840071,0.9879711395849835,0.9897927832517621
2024-01-25,137.64382934570312,137.75499974765668,134.54944983730886,135.4666480632941,9773600.0,0.02518623681840637,134.26226806640625,8100000.0,0.01991692539339307,0.01884141944251083,0.012577043612792549,0.010798570774222426,0.8953313444450217,1.0081952677356332,0.9928343985443966
2024-01-26,138.17189025878906,138.28306065057848,136.17073838685016,137.14352172487227,9151900.0,0.0038364299772544186,137.64382934570312,9773600.0,0.02518623681840637,0.04266962231047189,0.04759551126023154,0.012335782609212705,1.0652134819214736,1.0306696165994573,0.9993964717028726
2024-01-29,138.11631774902344,138.246021263565,136.29119492085937,138.12557723698254,10494800.0,-0.00040219837523780555,138.17189025878906,9151900.0,0.0038364299772544186,0.04961618418986036,0.04850936026711472,0.012227295184853383,0.9916254839265418,1.031860632045152,1.0062752946775129
2024-01-30,139.07981872558594,139.2558479419976,136.847066519573,137.28248861198347,9902900.0,0.00697601117858726,138.11631774902344,10494800.0,-0.00040219837523780555,0.028705381922425,0.04624878243249042,0.012604954542061673,1.1236426630463876,1.0301555706489498,1.014124205341953
2024-01-31,136.58766174316406,139.3207234639111,136.5042839369604,139.31144983880603,10428000.0,-0.017918897258121014,139.07981872558594,9902900.0,0.00697601117858726,0.010432646248719424,0.05651321954959809,0.010934206714434175,1.0543715390274726,1.0327532573548532,1.0206866774933478
2024-02-01,137.0138397216797,138.06074153070912,135.74459709418292,137.29177988138758,8641100.0,0.0031201791807300427,136.58766174316406,10428000.0,-0.017918897258121014,-0.011465635395577323,0.017319785448639102,0.015463495004391429,1.0841798940148655,1.0112490241429615,1.021112493687043
2024-02-02,141.0439453125,142.1001066746137,138.55177148468684,139.76542898171118,12839100.0,0.02941385774609917,137.0138397216797,8641100.0,0.0031201791807300427,-0.007982243121678834,-0.004576955080501044,0.009880730545461314,0.9228335928472413,1.010198320240533,1.0159497193810114
2024-02-05,141.12730407714844,142.2205173848492,139.70055129313914,140.4695128856543,8277800.0,0.0005910127121284692,141.0439453125,12839100.0,0.02941385774609917,0.014122297576396825,0.0207861023565048,0.01699286305113789,1.3474673394680279,1.0328569638987313,1.0132634840769372
2024-02-06,141.14584350585938,142.2483163507737,140.64554840563088,141.2848065133543,6198200.0,0.00013136670350344382,141.12730407714844,8277800.0,0.0005910127121284692,0.03323610841600466,0.0218003663665316,0.016930754387570707,0.8771048694376984,1.026613885515621,1.0109245705241576
2024-02-07,140.94203186035156,142.47068159980844,140.05262613821117,141.76657874988956,6252000.0,-0.0014439790818165932,141.14584350585938,6198200.0,0.00013136670350344382,0.030157565050166868,0.014854957384937695,0.016950782278990117,0.6607367862236881,1.019697919363545,1.0069675776255016
2024-02-08,142.73007202148438,142.95242696025963,140.49730555571776,140.77524569503117,9237000.0,0.012686351527161577,140.94203186035156,6252000.0,-0.0014439790818165932,-0.0007225652396679605,0.031879673915022666,0.012989957097316943,0.6798652448798057,1.01333539669506,1.0083928949661665
2024-02-09,139.93215942382812,143.89741123351985,139.8765742258185,143.06359085350934,9194500.0,-0.01960282481490727,142.73007202148438,9237000.0,0.012686351527161577,0.011356894789542382,0.04172010879642696,0.013097063648017828,1.0103606540162848,1.0224519498166438,1.0129084537076245
2024-02-12,140.89569091796875,141.38671237572535,140.25643283310222,140.46951414918345,6713000.0,0.006885704459274944,139.93215942382812,9194500.0,-0.01960282481490727,-0.008598794352600692,-0.007882549557221896,0.011575813717943929,1.005243512847481,1.0011465824707073,1.0100419524207358
2024-02-13,139.52452087402344,141.8128722877676,138.59806326964514,141.3959550565004,6987100.0,-0.009731809645928902,140.89569091796875,6713000.0,0.006885704459274944,-0.00032879434027688337,-0.001641164767471781,0.012189837774569657,0.7655935659576021,1.006039665641572,1.0077067052710305
2024-02-14,139.90440368652344,141.00689085960198,139.042804617118,140.15455128009714,5995100.0,0.0027226956962138615,139.52452087402344,6987100.0,-0.009731809645928902,-0.02245883507281088,-0.011486860622775819,0.012887037962777728,0.8242634585302437,0.9959328392123901,1.0050722123491098
2024-02-15,144.66212463378906,145.25215204248457,140.17596133582907,140.40074252873174,8950300.0,0.034006942039694454,139.90440368652344,5995100.0,0.0027226956962138615,-0.00019835138269119756,-0.00736209177725089,0.013084689360353506,0.7462634546131258,0.9962857481971746,1.0012204881407085
2024-02-16,144.8213653564453,145.88905120589945,144.31561115408982,145.51441581695485,7570200.0,0.001100776883094845,144.66212463378906,8950300.0,0.034006942039694454,0.026732071728248874,0.01353640886563734,0.0203069522681,1.1098518056497624,1.0245859841125997,0.9985336883848059
2024-02-20,144.23133850097656,145.73921215694017,144.07212380325126,145.60809332993813,6977900.0,-0.004074169954250362,144.8213653564453,7570200.0,0.001100776883094845,0.03796353823142229,0.03493983050607197,0.016297527052325112,1.004335643553848,1.022976951329365,1.0027765308994556
2024-02-21,145.57998657226562,145.70174486354787,144.32499013754452,144.7651778004642,6628900.0,0.009350589721386582,144.23133850097656,6977900.0,-0.004074169954250362,0.030927795697898608,0.023674589061420503,0.017036498853180235,0.9420009098849415,1.0165802138982223,1.005284755105602
2024-02-22,145.57061767578125,146.69450962989336,144.07211888843148,144.99932546331004,8874900.0,-6.435566251217217e-05,145.57998657226562,6628900.0,0.009350589721386582,0.006344866984361763,0.04340072741557499,0.014979064083635868,0.8897135801143532,1.022889003335049,1.0106622337148696
2024-02-23,144.84945678710938,145.09295906430506,143.52889387693006,145.0461278557617,6561600.0,-0.004954027812659745,145.57061767578125,8874900.0,-6.435566251217217e-05,0.005173631097123099,0.0405006121319369,0.015301824781435937,1.150658183897346,1.0195075481486775,1.015322723594763
2024-02-26,144.65277099609375,145.68300041746093,144.07210402634772,144.73705859669334,6900800.0,-0.0013578635044845244,144.84945678710938,6561600.0,-0.004954027812659745,0.004285603202168309,0.0012949633761742962,0.005688175394428585,0.8813017521003043,1.012953336001789,1.0140799051179024
2024-02-27,142.50804138183594,144.1189378016407,140.39139076766904,143.48206479593995,15093800.0,-0.014826744067804487,144.65277099609375,6900800.0,-0.0013578635044845244,-0.006369114313055757,-0.0011641539211884044,0.005704839863901725,0.9563219410253354,1.0082494581994619,1.010508222087526
2024-02-28,142.67660522460938,144.10019098498063,142.1521300210193,142.6953405649883,6715900.0,0.0011828374114115636,142.50804138183594,15093800.0,-0.014826744067804487,-0.021038423432167885,-0.01194814620075757,0.008740141744670426,1.874061032572392,0.9921853536919182,1.0069742310765808
2024-02-29,142.3675537109375,143.51954148469693,141.871174312181,143.2104726398502,9334400.0,-0.002166098031175845,142.67660522460938,6715900.0,0.0011828374114115636,-0.015000757411838372,-0.01994354729669534,0.006470325729600451,0.8366700137287684,0.9911837164160728,1.0007351893999161
2024-03-01,143.11680603027344,144.55912726402673,142.59233077831908,143.34158726291622,7459100.0,0.005262802512272069,142.3675537109375,9334400.0,-0.002166098031175845,-0.015797950287574913,-0.022003506037033493,0.006213572904767058,1.1164388394987603,0.9873471999200827,0.9945829134816673
2024-03-04,139.4361114501953,142.9107673142701,138.30285899535374,142.8264797068771,12503200.0,-0.025718115727789148,143.11680603027344,7459100.0,0.005262802512272069,0.0042717915602135115,-0.011961734584772898,0.007535220475982754,0.9083447499010564,0.9936082722488974,0.9932441269520637
2024-03-05,140.10104370117188,141.06570649629938,138.89287864883454,139.38925797872045,6985500.0,0.004768723425093935,139.4361114501953,12503200.0,-0.025718115727789148,-0.022712159217081918,-0.03606332260333478,0.012767217150023618,1.436315701805274,0.9716874724023865,0.9897009316692714
2024-03-06,138.9209747314453,142.74216952871748,138.74302472783396,141.262392061327,14692100.0,-0.008422984858296845,140.10104370117188,6985500.0,0.004768723425093935,-0.015920130329467708,-0.016890258664174262,0.012868309839087877,0.8023951820680671,0.9791394143982621,0.9891933772888774
2024-03-07,139.89501953125,141.1874866688623,139.0333795364683,139.0802107484315,8739300.0,0.007011502774780132,138.9209747314453,14692100.0,-0.008422984858296845,-0.02931753031115425,-0.026322679091304035,0.012741818449732037,1.544564676891506,0.975431656491462,0.9885444441432638
2024-03-08,140.3726806640625,140.4757036160687,138.97719054886568,139.89502229981568,7528400.0,0.0034144255772150522,139.89501953125,8739300.0,0.007011502774780132,0.0032911709619685148,-0.01736725900838143,0.013905918907957277,0.9200648097555737,0.9862010209627095,0.9890136025597923
2024-03-11,142.35818481445312,142.4331118897872,140.10105490172893,140.95333430641577,7577100.0,0.014144519724192728,140.3726806640625,7528400.0,0.0034144255772150522,0.0019388646630642548,-0.01917402604436602,0.013639416797510007,0.7845965451655768,0.9927012352857998,0.9882635158968351
2024-03-12,142.25515747070312,142.89203044589797,141.2249280803341,142.1989657386608,6432900.0,-0.0007237191446651803,142.35818481445312,7577100.0,0.014144519724192728,0.024742196703215313,0.020956360112649453,0.008171244331533375,0.7841450995976355,1.0083788217388798,0.9940094235831428
2024-03-13,144.12831115722656,145.05551773551,143.43524635509635,143.51954825558022,8065600.0,0.01316756256734819,142.25515747070312,6432900.0,-0.0007237191446651803,0.01687077886947863,0.01537542985137108,0.008437697827122977,0.7312781139483835,1.0078295687585561,0.9972397431624443
2024-03-14,145.823486328125,145.8515821962586,143.06997692400105,144.0159187874286,9047200.0,0.011761569654758608,144.12831115722656,8065600.0,0.01316756256734819,0.026754710926636616,0.03748416274682631,0.006340028188893782,0.9030247118149166,1.0200511209533836,1.0035860132373482
2024-03-15,145.68299865722656,147.07847433099758,144.6246733817802,145.34583396802373,20387200.0,-0.0009634090806354134,145.823486328125,9047200.0,0.011761569654758608,0.024342130508256288,0.0423779689708732,0.006616577820145097,1.0161922219826036,1.0295303994475669,1.0095084658666726
2024-03-18,145.5518798828125,146.73194914985095,145.1116922526179,146.1325468456742,7242700.0,-0.0009000279759655561,145.68299865722656,20387200.0,-0.0009634090806354134,0.02409642818911073,0.0378301387993909,0.007643431137350636,1.999558643958081,1.0266784443595307,1.0151675145755292
2024-03-19,146.6851043701172,146.8911502328836,145.17723107853226,145.44884348439564,7736700.0,0.0077857083551038375,145.5518798828125,7242700.0,-0.0009000279759655561,0.00987709294694361,0.02243422162569697,0.007316905476704752,0.7490020476121533,1.0213523830120477,1.0152930229506325
2024-03-20,144.7464141845703,146.50715020144673,144.44670592330323,145.87965210665482,8449100.0,-0.013216680683917015,146.6851043701172,7736700.0,0.0077857083551038375,0.005908636967116632,0.031140852663471108,0.006777035983292644,0.7939213456857521,1.024570713072026,1.0168123236059907
2024-03-21,145.03677368164062,145.81412604669015,144.61532136805158,145.12106128618262,7899100.0,0.0020059874968652025,144.7464141845703,8449100.0,-0.013216680683917015,-0.0064289208849956925,0.004288560813492603,0.009635604896357888,0.9263734263679443,1.0069321113557825,1.013551680086447
